Month-Year,RMD_Anorexia Nervosa_NoM,RMD_Antisocial Personality Disorder_NoM,RMD_Autosarcophagy_NoM,RMD_Avoidant Personality Disorder_NoM,RMD_Boanthropy_NoM,RMD_Body Integrity Dysphoria_NoM,RMD_Brief Psychotic Disorder_NoM,RMD_Capgras Syndrome_NoM,RMD_Childhood Disintegrative Disorder_NoM,RMD_Chronic Traumatic Encephalopathy_NoM,RMD_Circadian Rhythm Sleep Wake Disorder_NoM,RMD_Cotard Syndrome_NoM,RMD_Cyclothymic Disorder_NoM,RMD_Delusional Disorder_NoM,RMD_Diogenes Syndrome_NoM,RMD_Disinhibited Social Engagement Disorder_NoM,RMD_Dissociative Amnesia_NoM,RMD_Dissociative Fugue_NoM,RMD_Ekbom Syndrome_NoM,RMD_Erotomania_NoM,RMD_Factitious Disorder_NoM,RMD_Fregoli Delusion_NoM,RMD_Ganser Syndrome_NoM,RMD_Hallucinogen Persisting Perception Disorder_NoM,RMD_Histrionic Personality Disorder_NoM,RMD_Hypergraphia_NoM,RMD_Hyperthymesia_NoM,RMD_Impulse Control Disorders_NoM,RMD_Intermetamorphosis Syndrome_NoM,RMD_Kleine Levin Syndrome_NoM,RMD_Kleptomania_NoM,RMD_Koro_NoM,RMD_Landau Kleffner Syndrome_NoM,RMD_Narcissistic Personality Disorder_NoM,RMD_Olfactory Reference Syndrome_NoM,RMD_Othello Syndrome_NoM,RMD_Palilalia_NoM,RMD_Postpartum Psychosis_NoM,RMD_Pyromania_NoM,RMD_Reactive Attachment Disorder_NoM,RMD_Reduplicative Paramnesia_NoM,RMD_Rumination Disorder_NoM,RMD_Savant Syndrome_NoM,RMD_Schizoaffective Disorder_NoM,RMD_Schizotypal Personality Disorder_NoM,RMD_Selective Mutism_NoM,RMD_Stendhal Syndrome_NoM,RMD_Wendigo Psychosis_NoM,PT_Acceptance And Commitment Therapy_NoM,PT_Animal Assisted Therapy_NoM,PT_Anticonvulsant Therapy_NoM,PT_Antidepressants_NoM,PT_Antipsychotic Medications_NoM,PT_Anxiolytic Medications_NoM,PT_Art Therapy_NoM,PT_Augmentative Communication Devices_NoM,PT_Behavioral Activation Therapy_NoM,PT_Biofeedback Devices_NoM,PT_Blockchain For Data Protection_NoM,PT_Brain Computer Interface_NoM,PT_Cbt For Insomnia_NoM,PT_Chronotherapy_NoM,PT_Closed Loop Neurostimulation_NoM,PT_Clozapine Protocol_NoM,PT_Cognitive Assistive Technologies_NoM,PT_Cognitive Behavioral Therapy_NoM,PT_Cognitive Enhancement Programs_NoM,PT_Cultural Psychiatry Interventions_NoM,PT_Deep Brain Stimulation_NoM,PT_Dialectical Behavior Therapy_NoM,PT_Dietary Interventions And Supplements_NoM,PT_Digital Health Tools_NoM,PT_Digital Imaging Technologies For Brain Scanning_NoM,PT_Digital Phenotyping_NoM,PT_Digital Therapeutics_NoM,PT_Electroconvulsive Therapy_NoM,PT_Electroencephalography_NoM,PT_Emdr Therapy_NoM,PT_Emotion Regulation Training_NoM,PT_Expressive Writing And Journaling_NoM,PT_Fecal Microbiota Transplant_NoM,PT_Focused Ultrasound Therapy_NoM,PT_Hypnotherapy_NoM,PT_Immunotherapy For Neuropsychiatric Disorders_NoM,PT_Interpersonal Psychotherapy_NoM,PT_Ketamine Therapy_NoM,PT_Light Therapy_NoM,PT_Lithium Therapy_NoM,PT_Machine Learning Neuroimaging_NoM,PT_Meditation And Relaxation Techniques_NoM,PT_Memory Retrieval Techniques_NoM,PT_Mentalization Based Treatment_NoM,PT_Metabolic And Enzyme Targeted Therapy_NoM,PT_Metaverse_NoM,PT_Mindfulness Based Stress Reduction_NoM,PT_Mood Stabilizers_NoM,PT_Motivational Interviewing_NoM,PT_Music Therapy_NoM,PT_Naltrexone_NoM,PT_Narrative Exposure Therapy_NoM,PT_Neurobiological Assessments For Mental Disorders_NoM,PT_Neurocognitive Training_NoM,PT_Neurofeedback Systems_NoM,PT_Neuromodulation Techniques_NoM,PT_Neuroplasticity Techniques_NoM,PT_Neuroprotective Agents_NoM,PT_Occupational Therapy_NoM,PT_Oxytocin Therapy_NoM,PT_Personalized Medicine_NoM,PT_Pharmacogenomic Testing_NoM,PT_Privacy Preserving Ai In Digital Mental Health_NoM,PT_Prolonged Exposure Therapy_NoM,PT_Psilocybin Assisted Therapy_NoM,PT_Psychoeducation Programs_NoM,PT_Psychophysiological Metrics For Treatment Response_NoM,PT_Reality Testing Techniques_NoM,PT_Regenerative Medicine Approaches_NoM,PT_Resting State Fmri_NoM,PT_Schema Therapy_NoM,PT_Secure Data Storage For Patient Records_NoM,PT_Selective Serotonin Reuptake Inhibitors_NoM,PT_Sleep Pattern Monitoring And Manipulation_NoM,PT_Smart Wearable Mental Health Trackers_NoM,PT_Social Skills Training_NoM,PT_Speech Language Therapy_NoM,PT_Stem Cell Therapy For Neurological Disorders_NoM,PT_Stimulant And Wake Promoting Agents_NoM,PT_Traditional And Alternative Medicine Approaches_NoM,PT_Transcranial Direct Current Stimulation_NoM,PT_Transcranial Magnetic Stimulation_NoM,PT_Transference Focused Psychotherapy_NoM,PT_Trauma Focused Cbt_NoM,PT_Vagus Nerve Stimulation_NoM,PT_Virtual Reality Exposure Therapy_NoM,PT_Vocal And Speech Biomarkers_NoM,PT_Voxel Based Lesion Symptom Mapping_NoM,RMD_Anorexia Nervosa_NoP,RMD_Antisocial Personality Disorder_NoP,RMD_Autosarcophagy_NoP,RMD_Avoidant Personality Disorder_NoP,RMD_Boanthropy_NoP,RMD_Body Integrity Dysphoria_NoP,RMD_Brief Psychotic Disorder_NoP,RMD_Capgras Syndrome_NoP,RMD_Childhood Disintegrative Disorder_NoP,RMD_Chronic Traumatic Encephalopathy_NoP,RMD_Circadian Rhythm Sleep Wake Disorder_NoP,RMD_Cotard Syndrome_NoP,RMD_Cyclothymic Disorder_NoP,RMD_Delusional Disorder_NoP,RMD_Diogenes Syndrome_NoP,RMD_Disinhibited Social Engagement Disorder_NoP,RMD_Dissociative Amnesia_NoP,RMD_Dissociative Fugue_NoP,RMD_Ekbom Syndrome_NoP,RMD_Erotomania_NoP,RMD_Factitious Disorder_NoP,RMD_Fregoli Delusion_NoP,RMD_Ganser Syndrome_NoP,RMD_Hallucinogen Persisting Perception Disorder_NoP,RMD_Histrionic Personality Disorder_NoP,RMD_Hypergraphia_NoP,RMD_Hyperthymesia_NoP,RMD_Impulse Control Disorders_NoP,RMD_Intermetamorphosis Syndrome_NoP,RMD_Kleine Levin Syndrome_NoP,RMD_Kleptomania_NoP,RMD_Koro_NoP,RMD_Landau Kleffner Syndrome_NoP,RMD_Narcissistic Personality Disorder_NoP,RMD_Olfactory Reference Syndrome_NoP,RMD_Othello Syndrome_NoP,RMD_Palilalia_NoP,RMD_Postpartum Psychosis_NoP,RMD_Pyromania_NoP,RMD_Reactive Attachment Disorder_NoP,RMD_Reduplicative Paramnesia_NoP,RMD_Rumination Disorder_NoP,RMD_Savant Syndrome_NoP,RMD_Schizoaffective Disorder_NoP,RMD_Schizotypal Personality Disorder_NoP,RMD_Selective Mutism_NoP,RMD_Stendhal Syndrome_NoP,WAR_GLOBAL_UCDP_GED_MONTHLY,GLOBAL_PUBLIC_HOLIDAYS_MONTHLY,GLOBAL_DISASTER_EVENTS_MONTHLY,GLOBAL_DISASTER_TOTAL_AFFECTED_RAW,GLOBAL_DISASTER_TOTAL_AFFECTED_MONTHLY,RMD_Wendigo Psychosis_NoP
Jun-16,6,4,0,1,1,1,0,0,0,2,2,0,1,0,0,0,1,0,0,0,4,0,0,0,5,0,0,5,0,2,1,0,0,3,0,1,0,1,2,5,0,1,0,1,3,1,0,0,5,0,0,106,18,57,0,0,0,0,0,32,0,0,1,2,0,66,0,0,1,6,0,22,0,5,2,6,164,9,3,2,1,0,2,0,16,0,0,0,0,5,0,0,0,0,18,13,2,0,1,1,0,1,0,8,1,11,4,0,151,0,0,0,0,0,1,0,53,22,1,0,41,0,0,9,1,6,7,17,1,75,1,2,1,4,0,1,889.952381,1803,0,0.01,1,16,0,0,0,94.8,106.44444444444444,0,67.5,0,0,0,53,0,0,0,300.33333333333337,0,0,0,0.05,0,0,589.2857142857143,0,118,1.5,0,0,291.75,0,219,0,466.25,21.25,7360,0,47,0,8.533333333333333,2153.25,224,0,8.811354229965728,29,80,482203473,19.99387672816486,0
Jul-16,5,1,0,0,0,2,0,0,0,0,0,0,8,0,0,0,1,2,8,1,0,0,0,3,1,0,0,2,0,1,1,1,0,6,0,0,0,0,1,4,0,1,1,1,1,0,0,0,4,0,0,78,28,65,0,0,0,1,0,32,0,2,1,1,0,61,0,0,0,9,1,24,0,1,0,8,173,8,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,13,18,5,0,1,4,0,1,0,15,1,12,2,0,155,0,0,0,0,0,1,0,48,25,0,0,45,0,0,8,0,5,3,24,3,78,0,3,0,2,0,0,741.6269841269842,450.75,0,0,0,32,0,0,0,0,0,0,540,0,0,0,53,2,50,2,0,0,0,8,0.01,0,0,235.7142857142857,0,24,1.5,1,0,583.5,0,0,0,0,10.625,5888,0,47,0.01,8.533333333333333,717.75,0,0,8.767173396684006,39,77,487730724,20.00527401849084,0
Aug-16,2,2,0,9,0,1,0,0,0,2,0,0,2,1,0,0,0,0,8,0,2,0,0,5,0,1,0,11,0,2,1,0,3,14,1,0,0,1,0,2,0,0,0,4,5,0,0,0,6,0,0,96,14,66,0,1,11,0,0,48,0,0,2,0,0,49,0,0,0,8,0,26,0,1,0,6,215,7,5,0,2,0,1,0,10,0,0,0,0,3,0,0,0,0,21,15,9,1,0,0,0,1,0,14,0,6,8,0,127,2,0,0,2,0,0,0,53,27,0,0,32,0,0,10,0,7,3,15,5,126,2,3,0,0,0,2,296.6507936507937,901.5,0,0.09,0,16,0,0,0,94.8,0,0,135,44.16666666666667,0,0,0,0,50,0,150.16666666666669,0,0,13.333333333333332,0,0.01,0,1296.4285714285716,0,118,1.5,0,303,1361.5,47.9,0,0,466.25,0,2944,0,0,0,34.13333333333333,3588.75,0,0,8.775240458738327,22,89,428701593,19.87627164977916,0
Sep-16,24,8,0,1,2,8,0,0,0,1,3,0,2,0,1,0,0,3,0,0,5,0,1,1,0,0,0,32,0,1,1,1,2,4,0,0,0,3,0,25,0,1,0,2,2,1,0,0,2,0,0,117,15,88,1,2,2,2,0,31,0,0,0,0,0,69,0,0,0,12,0,20,0,1,3,5,151,3,2,0,0,0,1,0,7,2,0,0,0,8,0,0,0,0,20,13,3,0,0,1,1,0,1,15,0,8,3,0,149,0,0,0,2,0,0,0,74,27,0,1,39,0,0,8,0,7,4,19,6,91,0,4,1,4,0,1,3559.809523809524,3606,0,0.01,2,128,0,0,0,47.4,159.66666666666666,0,135,0,10.75,0,0,3,0,0,375.41666666666674,0,0.01,2.6666666666666665,0,0,0,3771.428571428572,0,59,1.5,1,202,389,0,0,0,1398.75,0,36800,0,47,0,17.066666666666666,1435.5,224,0,8.591001118560957,54,85,414783395,19.843267004588864,0
Oct-16,9,10,0,0,0,1,0,0,9,0,0,0,4,2,11,0,0,0,0,0,2,0,0,1,0,3,0,29,0,2,0,1,0,4,1,0,0,1,0,4,0,1,0,0,4,0,0,0,8,0,0,100,20,80,0,0,0,2,0,37,0,0,1,0,0,76,0,0,1,8,0,27,4,4,0,5,182,9,2,0,1,0,0,0,11,0,0,0,0,1,0,0,0,0,9,34,4,3,0,2,0,1,0,17,0,11,6,0,168,0,0,0,0,1,0,0,72,28,0,0,48,0,0,6,0,14,4,17,1,90,0,1,1,5,0,2,1334.9285714285716,4507.5,0,0,0,16,0,0,315.90000000000003,0,0,0,270,52,118.25,0,0,0,0,0,150.16666666666669,0,0,2.6666666666666665,0,0.03,0,3417.857142857143,0,118,0,1,0,389,47.9,0,0,466.25,0,5888,0,47,0,0,2871,0,0,9.025335217553026,46,76,416009248,19.84621805115146,0
Nov-16,4,17,0,1,1,1,1,1,10,6,1,0,4,0,0,0,0,0,4,0,8,2,0,1,4,0,0,15,0,4,0,1,0,3,0,3,3,8,0,7,0,0,0,3,9,2,0,0,8,0,0,86,14,65,0,0,1,0,0,34,0,1,0,0,0,73,0,0,1,7,0,28,0,3,0,5,154,6,1,3,2,0,1,0,7,0,0,0,0,1,0,1,0,0,15,31,4,3,0,0,3,1,0,12,1,10,3,0,152,0,0,0,0,0,0,0,67,26,0,0,40,0,0,8,0,19,1,11,5,80,1,0,0,0,0,6,593.3015873015873,7662.75,0,0.01,1,16,30.5,2.666666666666667,351,284.4,53.22222222222222,0,270,0,0,0,0,0,25,0,600.6666666666667,0.02,0,2.6666666666666665,0.04,0,0,1767.857142857143,0,236,0,1,0,291.75,0,657,0.4285714285714285,3730,0,10304,0,0,0,25.6,6459.75,448,0,8.723068501163928,28,79,413623738,19.84046727554622,0
Dec-16,54,22,0,2,0,9,0,9,15,9,2,1,0,7,1,0,5,0,10,0,3,0,0,5,2,0,0,44,0,6,0,0,7,29,1,0,0,4,0,3,0,48,0,6,16,0,3,3,6,1,0,86,11,63,0,0,10,0,0,33,0,1,0,0,1,60,0,0,0,13,0,61,5,0,1,3,188,6,3,1,1,0,1,0,4,0,0,0,0,3,0,0,0,0,16,57,6,0,1,1,2,0,0,21,1,8,3,0,156,1,0,0,0,1,15,0,67,22,0,1,53,0,1,7,0,6,4,35,3,99,3,1,1,1,0,2,8009.571428571429,9916.5,0,0.02,0,144,0,24.000000000000004,526.5,426.6,106.44444444444444,1,0,309.1666666666667,10.75,0,265,0,62.5,0,225.25000000000003,0,0,13.333333333333332,0.02,0,0,5185.714285714286,0,354,0,0,707,2820.25,47.9,0,0,1865,0,4416,0,2256,0,51.2,11484,0,0.03,8.517793011488205,60,70,410172577,19.83208855105105,0.03
Jan-17,5,6,0,0,1,5,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,3,1,1,0,0,0,4,0,0,0,2,4,2,0,0,7,0,0,281,65,138,0,2,0,2,0,122,0,1,0,0,1,173,0,0,1,27,1,79,2,1,2,10,449,31,4,0,1,0,2,0,12,1,0,0,0,9,1,0,0,0,47,53,4,0,1,1,2,3,1,37,0,31,7,0,394,0,0,0,0,0,0,0,198,46,1,0,91,0,0,16,0,21,2,55,5,213,1,8,0,6,0,6,2035,2704.5,0,0,1,80,0,619,0,26,22,0,0,341,32.25,0,106,0,61,0,35,0.01,0,80,0,0,0,100,1,0,0,1,0,291.75,47.9,219,0,0,0,5888,0,0,0,5163,2871,448,0,8.955319082,78,75,54842759,17.819980739619535,0
Feb-17,3,5,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,40,0,2,4,1,1,0,0,0,6,0,1,0,0,0,19,0,0,0,1,1,1,2,0,0,4,1,1,0,0,7,0,0,90,13,75,0,0,9,0,0,17,0,0,0,0,0,62,0,1,0,5,0,14,0,3,0,4,152,7,2,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,19,25,5,1,0,2,0,0,0,22,0,3,1,0,175,0,0,0,0,0,0,0,68,19,0,0,52,0,0,5,0,5,0,14,4,220,3,1,1,1,0,1,444.9761904761905,2253.75,0,0.01,0,32,0,0,0,94.8,0,0,0,0,0,0,0,1,250,0,150.16666666666669,0.04,0.01,2.6666666666666665,0,0,0,160,0,59,0,0,0,1847.75,0,0,0,466.25,10.625,1472,51,0,0,34.13333333333333,717.75,224,0,8.802372134,20,59,51541557,17.757898991679998,0
Mar-17,3,3,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,8,0,1,0,0,1,2,0,1,7,0,0,117,38,87,0,1,1,1,0,27,0,2,0,0,0,81,0,0,1,17,0,35,1,0,1,4,200,7,1,0,0,0,4,0,3,0,0,0,0,7,1,0,0,0,15,29,4,0,0,1,0,5,0,21,1,16,0,0,193,0,0,0,0,0,0,0,79,27,0,2,45,0,0,11,4,6,3,23,9,100,1,1,0,3,0,1,444.9761904761905,1352.25,0,0,0,64,0,0,0,94.8,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,389,0,219,0.1428571428571428,0,10.625,11776,0,47,0,0,717.75,448,0,8.904358542352968,22,56,46749182,17.660307337610437,0.01
Apr-17,7,6,0,0,0,2,0,0,0,3,2,0,1,0,1,2,3,0,15,1,2,1,2,1,0,1,0,19,0,0,7,7,1,3,2,0,1,5,1,20,0,1,1,3,10,0,0,0,2,2,0,170,25,127,0,0,3,1,0,33,0,6,1,0,0,113,0,0,0,9,0,21,0,3,0,9,187,11,0,1,0,0,0,0,7,0,0,0,0,3,0,1,0,0,17,54,5,0,0,1,0,0,0,18,0,6,3,0,156,1,0,0,0,1,1,0,52,27,0,0,65,0,0,5,1,11,5,16,4,125,1,3,0,6,0,1,1038.2777777777778,2704.5,0,0,0,32,0,84,0,142.2,106.44444444444444,0,67.5,0,10.75,0.02,159,0,93.75,2,150.16666666666669,0.01,0.02,2.6666666666666665,0,0.01,0,2239.285714285714,0,0,10.5,7,101,291.75,95.8,0,0.1428571428571428,2331.25,10.625,29440,0,47,0.01,25.6,7177.5,0,0,8.785539527561276,65,68,48750077,17.70221735540685,0
May-17,7,2,0,1,0,1,0,3,0,1,0,0,3,1,1,0,1,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,1,2,2,0,0,1,3,0,0,0,1,0,1,0,0,3,0,0,98,16,68,0,0,0,0,0,59,0,3,2,0,0,75,0,0,0,8,1,27,0,1,0,5,234,9,1,0,1,0,2,0,5,0,0,0,0,2,0,0,0,0,22,22,6,0,0,3,0,0,0,13,0,6,5,3,153,0,0,0,0,1,2,0,82,20,0,0,43,0,0,11,0,1,1,21,7,111,1,3,0,3,0,0,1038.2777777777778,901.5,0,0.01,0,16,0,8,0,47.4,0,0,202.5,44.16666666666667,10.75,0,53,0,0,2,75.08333333333334,0,0,2.6666666666666665,0,0,0,235.7142857142857,0,0,1.5,0,0,97.25,95.8,438,0,0,10.625,4416,0,0,0,8.533333333333333,0,224,0,8.797699580118923,61,64,45134585,17.62515938418977,0
Jun-17,2,2,0,1,1,1,0,0,0,7,1,0,6,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,14,1,1,1,1,0,1,6,0,0,114,21,87,0,0,2,0,0,37,1,6,1,0,0,75,0,0,1,7,0,36,0,5,1,8,221,11,2,0,1,0,2,0,4,0,0,0,0,3,0,0,0,0,25,27,8,0,1,4,0,0,1,14,0,12,2,0,170,1,0,0,0,0,0,0,51,26,0,0,49,0,2,7,0,6,5,16,5,83,1,2,0,4,0,1,296.6507936507937,901.5,0,0.01,1,16,0,0,0,331.8,53.22222222222222,0,405,0,10.75,0.01,0,0,0,0,0,0,0,5.333333333333333,157,0,0,0,0,59,0,0,0,0,47.9,219,0,0,0,4416,0,658,0.01,8.533333333333333,717.75,224,0,8.432288684325794,58,82,43570435,17.58988940492903,0.01
Jul-17,6,9,0,2,2,2,0,9,1,4,0,0,0,0,3,0,0,0,7,0,1,2,0,0,0,2,0,3,0,0,0,1,1,1,1,0,2,0,2,6,0,0,0,2,1,2,0,0,4,0,0,103,26,77,1,0,1,1,0,54,0,1,0,0,0,58,0,0,1,3,0,18,0,4,0,4,250,7,0,0,3,0,2,0,10,0,0,0,0,2,1,0,0,0,27,11,4,1,1,1,0,1,2,10,1,14,3,0,184,1,0,0,0,0,1,0,74,42,0,0,38,0,1,14,1,4,0,22,2,93,4,2,0,1,0,1,889.952381,4056.75,0,0.02,2,32,0,24.000000000000004,35.1,189.6,0,0,0,0,32.25,0,0,0,43.75,0,75.08333333333334,0.02,0,0,0,0.02,0,353.57142857142856,0,0,0,1,101,97.25,47.9,0,0.2857142857142857,0,21.25,8832,0,0,0,17.066666666666666,717.75,448,0,8.613593685702552,13,79,39712036,17.497164898694336,0
Aug-17,8,3,0,3,0,37,0,0,0,12,0,0,6,1,3,0,2,1,5,1,0,3,0,0,0,1,0,3,0,3,0,2,0,1,2,0,0,0,0,2,0,3,0,4,0,2,0,0,5,0,0,101,13,72,0,2,1,0,0,40,1,0,0,0,0,57,0,0,0,11,1,34,0,0,0,8,212,9,1,1,2,0,4,0,8,0,0,0,0,5,0,0,1,0,18,25,8,0,0,2,0,0,0,11,2,2,2,0,119,1,0,0,0,0,0,0,65,26,0,0,48,0,0,6,1,6,4,19,2,111,4,0,0,2,0,0,1186.6031746031747,1352.25,0,0.03,0,592,0,0,0,568.8,0,0,405,44.16666666666667,32.25,0,106,1,31.25,2,0,0.03,0,0,0,0.01,0,353.57142857142856,0,177,0,2,0,97.25,95.8,0,0,0,0,2944,0,141,0,34.13333333333333,0,448,0,8.652597828,26,88,54817132,17.819513349040072,0
Sep-17,2,4,0,0,4,0,3,0,0,4,0,0,2,0,0,0,1,0,1,1,5,0,0,0,0,3,0,2,0,9,0,0,0,4,1,1,0,3,2,5,0,10,1,0,0,1,0,0,5,0,0,118,18,75,0,0,1,1,0,35,0,4,2,0,0,87,0,0,0,12,2,23,0,4,0,0,217,7,0,1,0,0,2,0,9,0,0,0,0,4,0,0,0,0,21,14,1,1,0,0,0,1,0,15,2,8,3,0,149,0,0,0,0,0,1,0,68,20,0,0,37,0,1,11,0,8,2,15,6,105,2,3,0,6,0,2,296.6507936507937,1803,0,0,4,0,91.5,0,0,189.6,0,0,135,0,0,0,53,0,6.25,2,375.41666666666674,0,0,0,0,0.03,0,235.7142857142857,0,531,0,0,0,389,47.9,219,0,1398.75,21.25,7360,0,470,0.01,0,0,224,0,8.923990745,57,85,34048656,17.343301147784878,0
Oct-17,3,9,1,1,0,2,0,0,0,1,5,0,1,0,0,0,0,0,0,0,6,0,0,2,1,1,0,4,0,1,1,1,0,15,1,0,1,0,1,4,0,0,0,1,4,2,0,2,7,0,0,84,19,79,0,1,1,0,0,44,0,0,0,1,0,70,0,0,0,12,1,21,0,4,1,4,238,10,1,1,0,0,3,0,5,0,0,0,1,2,0,0,0,0,21,28,2,0,0,0,0,0,0,13,1,9,9,0,169,2,0,0,1,3,0,0,70,32,0,0,49,0,0,9,0,8,2,11,10,127,2,2,0,4,0,2,444.9761904761905,4056.75,0.01,0.01,0,32,0,0,0,47.4,266.1111111111111,0,67.5,0,0,0,0,0,0,0,450.50000000000006,0,0,5.333333333333333,0.01,0.01,0,471.4285714285714,0,59,1.5,1,0,1458.75,47.9,0,0.1428571428571428,0,10.625,5888,0,0,0,8.533333333333333,2871,448,0,8.641532465671846,42,57,19688912,16.79556624340325,0.02
Nov-17,4,30,0,2,1,1,1,0,4,11,0,0,0,6,0,0,1,0,2,1,6,0,0,4,1,0,0,2,0,4,0,0,2,8,3,1,0,0,0,2,0,1,0,14,8,1,0,0,5,0,0,81,20,84,0,0,2,0,0,46,0,2,0,0,0,86,0,0,0,7,1,20,2,4,1,7,232,10,0,0,0,0,3,0,3,0,0,0,0,2,0,0,0,0,12,24,3,0,0,7,3,1,1,11,1,7,5,0,153,0,0,0,0,1,0,0,60,32,0,0,34,0,1,12,1,10,6,16,4,97,0,1,1,4,0,0,593.3015873015873,13522.5,0,0.02,1,16,30.5,0,140.4,521.4,0,0,0,265,0,0,53,0,12.5,2,450.50000000000006,0,0,10.666666666666666,0.01,0,0,235.7142857142857,0,236,0,0,202,778,143.7,219,0,0,0,2944,0,47,0,119.46666666666668,5742,224,0,8.430327258394575,34,65,24416448,17.010767602477838,0
Dec-17,33,32,0,3,0,1,0,0,2,32,10,0,9,37,1,0,3,0,4,0,2,0,0,0,16,2,14,20,0,9,1,2,2,28,15,0,0,0,1,2,0,22,6,14,13,0,2,2,7,0,0,94,14,72,0,1,0,0,0,37,0,2,1,1,0,75,0,0,0,9,0,52,3,3,1,4,234,7,4,5,0,0,4,0,4,0,0,0,0,4,0,0,0,0,34,54,3,0,0,5,4,2,0,16,0,13,4,1,167,1,0,0,0,0,6,0,102,34,0,0,44,0,2,7,0,14,2,25,3,96,1,2,1,3,0,1,4894.738095238095,14424,0,0.03,0,16,0,0,70.2,1516.8,532.2222222222222,0,607.5,1634.1666666666667,10.75,0,159,0,25,0,150.16666666666669,0,0,0,0.16,0.02,233.33333333333331,2357.1428571428573,0,531,1.5,2,202,2723,718.5,0,0,0,10.625,2944,0,1034,0.06,119.46666666666668,9330.75,0,0.02,8.280711075662847,55,55,21947063,16.90414392999684,0.02
Jan-18,3,5,0,14,1,2,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,6,0,4,11,2,0,3,12,10,3,4,0,3,2,0,0,0,2,1,0,0,6,0,0,267,44,170,1,0,2,5,0,144,1,0,1,0,0,164,0,0,2,31,0,55,3,0,1,9,596,24,2,2,2,0,1,0,8,1,0,0,0,9,0,0,1,0,37,42,7,1,0,1,0,2,0,61,1,33,6,0,365,2,0,0,1,2,0,0,195,60,0,0,89,0,0,23,5,15,5,47,4,213,1,8,2,4,0,5,408000,2253.75,0,0.14,1,32,0,0,0,219,0,71,0,12081,0,499,53,0,1,2,0,0,0,0,0,0.01,2,26,2,1346,16.5,2,0,291.75,574.8,2190,0.4285714285714285,130,0,4416,51,47,0,0,2292,224,0,8.506334448081361,54,78,15532708,16.558458616486952,0
Feb-18,12,6,3,0,3,0,0,0,0,4,2,0,2,0,1,0,4,2,0,1,1,0,2,0,0,0,0,1,0,3,0,0,0,2,17,0,2,0,0,3,0,8,0,2,1,1,0,1,4,0,0,97,19,75,0,0,2,1,0,27,0,0,2,0,0,82,0,0,1,7,0,29,0,3,0,5,179,7,2,0,0,0,0,0,10,1,4,0,0,1,0,0,0,0,21,28,5,0,0,5,0,0,1,10,2,7,8,0,143,0,0,0,0,3,0,0,68,26,0,0,42,0,0,4,2,4,3,15,1,105,1,2,3,6,0,1,1779.904761904762,2704.5,0.03,0,3,0,0,0,0,189.6,106.44444444444444,0,135,0,10.75,0,212,2,0,2,75.08333333333334,0,0.02,0,0,0,0,117.85714285714286,0,177,0,0,0,194.5,814.3,0,0.2857142857142857,0,0,4416,0,376,0,17.066666666666666,717.75,224,0,8.408270784,35,57,9759856,16.093788306642594,0.01
Mar-18,5,8,1,1,2,1,0,0,0,6,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,3,3,4,3,2,0,2,5,2,0,0,0,1,2,4,0,0,1,8,0,0,109,25,96,0,1,2,1,0,43,0,0,1,1,1,82,0,0,0,10,0,24,0,1,3,7,255,9,0,1,2,0,1,0,8,0,1,0,0,2,0,1,0,0,16,31,5,0,0,1,0,0,0,16,1,11,2,1,140,0,0,0,1,0,2,0,74,20,0,0,38,0,0,4,1,4,3,11,1,116,0,4,0,4,0,1,741.6269841269842,3606,0.01,0.01,2,16,0,0,0,284.4,53.22222222222222,0,135,0,0,0,0,0,0,0,0,0.01,0,2.6666666666666665,0,0.01,0,471.4285714285714,0,0,4.5,3,404,291.75,95.8,67,0.2857142857142857,2331.25,21.25,0,0,0,0.01,17.066666666666666,2871,0,0,8.626585568187433,39,53,9306197,16.046191187756133,0.01
